統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10309,花蓮縣瑞穗鄉,鶴岡村,346,1021,596,425,5,2,5,3,3,2,1,4,2,5,5,1,5,1,4,3,2,2,5,4,5,0,2,5,9,3,2,4,5,2,11,3,3,5,7,1,7,5,4,9,10,4,6,9,14,11,7,11,11,7,12,7,5,7,6,5,11,2,6,6,14,2,5,6,6,5,9,6,10,3,11,2,9,0,4,3,8,6,8,2,5,6,9,3,10,4,12,6,12,7,14,8,6,5,13,4,11,7,11,9,9,7,14,8,8,3,8,6,10,7,16,4,8,9,10,5,8,5,5,6,7,4,8,11,5,7,13,9,8,7,6,3,5,2,7,4,7,6,4,4,5,7,3,11,11,6,4,6,8,5,3,6,5,5,4,2,2,4,1,4,4,3,2,2,3,5,2,1,1,1,1,3,0,3,0,4,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣富里鄉,吳江村,222,563,314,249,0,3,2,1,2,2,2,0,1,1,2,1,2,2,1,4,4,4,5,3,2,3,3,1,1,2,2,5,2,2,0,1,2,3,1,3,6,7,4,4,6,2,4,4,4,2,2,4,0,1,3,2,4,2,3,6,5,2,3,1,4,2,5,4,2,2,2,2,9,3,2,4,3,0,3,5,4,4,4,5,5,4,7,0,7,2,5,2,5,5,11,1,7,2,16,2,6,3,4,3,6,2,3,2,11,2,6,2,5,2,6,1,5,4,6,6,3,5,4,3,3,2,3,5,2,2,4,1,7,6,1,3,1,5,6,3,3,4,0,2,2,2,4,4,3,5,4,1,2,3,2,4,3,4,3,3,2,2,2,4,2,2,2,2,1,3,0,2,3,3,1,2,0,4,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
10309,花蓮縣富里鄉,學田村,267,770,429,341,2,2,7,1,1,2,2,1,7,3,2,1,5,1,2,3,2,4,1,3,4,4,5,5,7,4,3,7,5,7,5,3,3,2,5,6,4,4,1,8,3,7,4,5,3,3,5,6,6,1,5,4,5,2,3,6,3,4,2,6,6,4,4,6,3,4,3,2,6,2,5,6,7,4,4,0,11,6,5,4,7,2,6,2,6,3,11,6,12,4,7,5,4,5,5,9,8,8,10,1,14,4,7,3,13,4,5,7,8,5,9,5,7,4,5,6,6,2,5,4,8,4,6,5,4,5,5,4,8,6,0,6,1,2,4,1,3,4,3,0,4,5,5,5,4,6,4,2,4,5,6,6,5,5,8,3,4,3,2,3,2,1,3,4,4,1,0,0,3,4,0,2,1,1,1,2,1,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
10309,花蓮縣富里鄉,富南村,220,613,333,280,0,2,5,5,5,3,4,3,2,2,1,0,0,2,3,1,2,0,0,2,3,2,5,0,5,4,0,2,1,2,1,3,3,4,1,1,4,1,1,1,1,7,5,4,2,3,5,2,4,6,4,3,4,3,4,4,1,6,9,4,5,4,4,8,6,3,7,4,7,5,6,6,5,2,4,2,7,2,3,2,3,4,6,0,5,1,3,3,11,3,4,5,6,1,4,5,7,0,6,1,6,7,5,5,6,5,4,6,6,8,8,1,6,1,8,7,10,10,9,4,7,3,4,5,5,5,4,7,3,1,3,6,2,5,3,1,0,4,2,3,1,0,0,1,3,4,5,3,1,1,3,4,1,4,2,2,1,2,5,3,0,3,1,6,3,2,3,0,2,0,2,2,1,0,0,2,3,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣富里鄉,富里村,597,1644,856,788,6,6,4,4,3,5,2,4,3,4,4,5,6,3,6,3,3,10,9,6,11,4,4,8,9,8,8,10,11,13,13,8,5,3,9,9,10,11,13,13,18,8,8,10,4,8,5,7,9,17,6,6,8,9,15,8,9,7,11,13,8,19,13,10,10,11,17,10,14,9,8,11,12,9,14,14,9,2,8,9,10,6,16,18,11,13,17,8,9,7,16,6,12,11,17,11,21,9,18,9,10,10,15,13,18,10,16,5,18,10,14,10,5,11,15,14,11,8,13,18,9,14,14,13,12,12,19,17,8,15,9,12,9,9,7,8,9,9,6,5,20,9,8,9,7,9,8,9,10,8,4,8,6,12,7,9,6,11,6,8,7,5,9,5,3,4,6,3,4,0,2,6,1,1,4,4,3,4,1,2,0,0,0,3,0,1,1,1,2,1,0,0,0,0,0,1,2,0,0,0,0,0,
10309,花蓮縣富里鄉,新興村,285,696,389,307,0,5,2,3,2,1,0,1,1,2,0,3,3,0,3,0,1,0,5,2,1,3,4,3,1,1,1,3,4,3,4,3,1,0,3,5,3,2,5,1,5,1,2,4,3,2,3,5,3,2,4,4,2,5,2,3,5,1,3,8,1,5,6,7,2,0,4,5,5,3,2,4,6,6,3,6,7,4,5,5,3,2,4,2,3,5,7,4,8,6,8,1,8,7,7,4,10,3,9,6,13,1,9,7,5,2,12,5,8,4,9,3,10,4,6,2,5,1,8,3,8,5,14,3,5,5,4,1,8,1,8,6,4,7,4,4,1,2,5,3,2,4,1,10,4,4,6,3,7,4,1,5,4,5,4,7,5,0,4,4,5,8,2,2,4,5,3,4,1,3,2,2,1,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10309,花蓮縣富里鄉,明里村,160,465,255,210,2,0,2,3,5,1,2,2,5,0,3,1,4,2,1,0,5,2,3,6,3,3,3,3,6,1,3,3,4,2,2,3,4,5,3,1,4,1,2,3,1,3,3,0,2,2,2,1,4,3,2,2,2,3,3,3,1,2,2,2,1,0,4,4,6,5,4,8,7,2,2,6,1,2,1,4,5,3,4,6,5,2,4,5,1,1,1,0,4,2,4,3,5,4,4,3,2,2,6,1,1,2,6,1,3,2,9,4,2,2,2,4,6,3,3,5,5,3,2,3,4,4,6,3,3,1,1,4,2,1,3,1,3,3,5,2,2,2,2,2,1,3,2,2,2,2,3,1,3,0,0,3,1,1,1,0,0,1,3,3,1,5,2,0,0,5,1,1,1,1,0,0,0,1,3,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣富里鄉,東里村,499,1234,687,547,5,4,2,2,3,6,5,2,3,3,5,5,2,1,3,1,2,3,1,2,2,3,3,3,3,3,5,5,6,3,5,10,5,3,8,8,7,9,6,4,9,4,3,11,8,8,13,4,10,5,10,5,6,5,10,9,9,3,7,3,3,5,7,6,5,2,8,5,13,7,9,7,19,9,13,7,17,7,6,6,9,4,9,8,15,5,10,12,11,11,20,8,25,6,8,6,15,10,11,6,10,8,12,13,10,2,11,6,11,9,13,6,14,8,11,4,7,9,11,5,13,8,8,14,12,8,9,9,5,7,6,9,4,10,12,8,4,7,8,10,9,3,9,8,4,8,10,5,7,9,11,6,8,6,5,6,3,9,6,8,2,9,5,5,4,1,3,11,2,4,1,2,0,4,0,0,2,2,1,4,1,0,1,1,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,
10309,花蓮縣富里鄉,永豐村,181,544,294,250,3,0,2,3,3,1,0,5,2,1,1,2,2,2,1,2,1,0,3,1,0,3,0,2,3,5,1,4,5,6,4,4,6,4,4,2,2,2,4,3,4,1,3,2,2,1,0,3,1,1,0,0,2,2,5,4,4,6,1,3,1,4,3,2,4,3,3,0,6,4,3,4,5,6,4,4,7,3,5,5,9,4,4,4,4,2,3,1,10,1,6,3,6,3,7,3,8,2,7,2,6,4,3,4,12,3,4,3,3,4,3,3,2,4,3,2,5,3,3,9,6,3,1,3,5,3,6,7,6,2,2,5,4,1,3,1,2,2,1,3,3,2,3,3,3,1,5,6,4,0,5,5,0,4,6,3,2,4,1,3,1,3,1,0,0,3,2,2,0,2,1,1,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣富里鄉,石牌村,369,1077,571,506,1,1,6,4,4,5,3,3,4,5,2,2,3,3,3,4,3,7,5,5,3,6,9,8,4,5,9,6,9,7,8,10,5,4,7,5,10,5,10,8,10,9,7,6,5,10,10,3,5,6,4,4,6,8,6,3,10,11,9,6,7,6,11,5,4,6,9,4,10,5,9,6,9,7,6,7,2,8,10,5,7,3,10,5,5,4,6,6,14,4,15,9,11,4,16,9,7,8,15,8,14,10,7,8,10,8,5,8,5,8,8,5,6,8,8,9,15,7,8,5,4,8,9,8,4,12,6,6,3,7,4,7,8,3,2,3,4,6,1,4,6,6,8,3,8,7,5,6,7,8,4,4,3,6,7,4,4,2,3,4,3,1,6,5,4,3,1,3,3,1,0,3,2,4,0,3,1,0,0,2,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣富里鄉,竹田村,488,1252,656,596,4,3,6,7,2,4,5,3,3,3,4,8,3,6,3,4,6,3,5,6,8,5,6,3,4,3,4,5,4,4,5,4,8,5,6,6,10,9,7,8,7,9,7,10,9,8,7,7,7,8,8,5,6,9,7,6,16,10,6,6,15,12,7,10,11,9,6,12,3,4,4,8,8,8,7,4,8,9,8,5,4,7,9,9,11,10,10,7,10,4,15,4,11,3,11,11,15,10,10,5,11,11,21,7,13,16,11,8,8,11,9,12,17,11,7,9,9,7,11,13,7,7,9,6,10,9,8,5,9,7,10,4,9,5,10,3,4,6,5,2,7,9,4,4,11,12,4,8,7,9,4,8,11,3,4,7,6,5,2,6,3,5,6,4,2,5,6,5,2,1,3,5,3,2,2,2,2,3,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
10309,花蓮縣富里鄉,羅山村,179,505,277,228,1,2,5,2,2,2,3,0,2,3,4,2,1,2,3,2,1,1,0,2,3,5,2,0,3,2,4,3,2,1,1,6,1,6,2,1,3,1,3,2,2,2,4,4,1,2,4,2,3,2,1,2,3,4,1,0,0,1,3,5,2,4,2,3,3,6,4,3,4,2,4,1,2,1,5,2,3,2,9,5,3,6,5,2,6,8,5,4,4,3,9,2,3,0,1,3,5,3,8,1,5,2,3,1,3,2,6,2,7,4,3,3,6,4,3,3,8,2,8,3,2,3,3,5,5,3,2,3,4,4,4,1,3,4,4,4,3,4,2,4,2,2,0,5,5,2,4,1,0,1,6,4,2,2,1,2,3,3,1,1,5,2,2,2,1,0,1,2,1,1,0,0,2,1,1,0,0,1,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣富里鄉,萬寧村,245,807,470,337,1,4,7,5,0,5,3,4,0,3,2,3,2,2,2,2,9,3,2,4,6,4,2,2,3,1,2,4,2,3,2,1,4,4,4,6,2,6,3,3,4,3,2,3,6,1,5,10,4,1,3,3,6,5,2,4,4,5,4,4,6,11,7,7,6,7,7,3,2,5,4,4,8,3,8,6,4,6,12,1,7,6,8,5,7,4,9,2,11,3,3,2,8,3,2,5,9,3,7,5,8,5,10,6,7,4,5,6,11,3,8,6,5,5,14,4,8,3,14,5,9,5,7,3,8,5,15,2,13,9,6,6,10,4,6,4,5,2,4,2,5,5,5,3,3,8,7,5,3,3,4,3,3,1,7,3,3,2,3,3,4,4,4,0,1,2,2,2,2,0,1,2,2,0,1,1,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣富里鄉,豐南村,290,743,408,335,2,2,1,4,3,1,4,1,1,6,1,0,0,3,1,4,2,2,2,2,1,4,5,3,4,4,5,5,4,7,6,1,2,4,3,6,5,6,2,5,6,4,3,4,9,7,2,2,5,3,4,3,3,3,6,6,5,5,4,3,2,1,5,4,6,3,4,1,6,3,7,4,3,5,6,3,4,5,6,4,5,2,7,6,7,4,6,1,9,7,6,4,6,6,9,5,9,2,11,9,10,4,9,6,8,4,6,4,4,7,7,2,6,5,7,2,8,11,11,5,6,10,7,2,10,5,8,5,2,0,7,4,4,7,4,2,2,1,2,2,3,6,6,2,3,3,3,4,3,1,0,5,4,5,11,6,3,2,2,3,1,2,2,6,2,2,2,4,2,2,0,1,2,2,0,0,3,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣秀林鄉,佳民村,363,1184,601,583,8,6,5,6,6,11,5,6,5,5,1,8,4,5,9,4,6,8,3,9,5,11,11,5,8,8,13,9,8,8,8,9,15,8,16,9,5,9,11,9,11,12,15,9,8,10,7,13,16,8,9,7,10,8,9,7,11,5,10,9,7,7,8,11,14,13,14,13,4,7,12,11,17,3,11,5,6,9,7,8,10,10,8,7,8,8,12,9,7,9,10,13,11,10,16,6,9,9,5,7,7,5,10,8,11,13,5,10,12,9,11,12,9,7,4,6,6,4,8,8,8,7,7,8,2,10,4,7,4,5,7,3,1,4,3,5,2,1,4,6,5,2,0,0,0,3,3,3,1,2,1,2,3,2,3,1,0,0,1,2,0,3,1,3,0,1,1,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣秀林鄉,和平村,568,1725,915,810,8,6,9,14,10,15,11,13,10,6,6,7,11,11,9,10,11,9,16,6,8,11,19,14,14,11,15,13,23,11,17,23,13,15,19,18,16,12,13,17,12,11,17,8,9,8,13,7,15,8,12,17,10,10,11,10,19,7,17,23,12,12,26,20,14,7,19,19,16,13,15,11,11,17,13,13,14,12,15,16,13,15,12,10,17,14,16,10,9,7,20,16,13,12,15,10,17,6,14,10,17,11,12,15,12,9,10,11,18,16,11,9,15,8,13,10,9,9,8,8,13,8,10,8,3,4,10,6,9,5,6,6,2,9,3,3,4,1,1,5,2,1,2,6,4,3,2,1,3,5,2,3,0,6,4,3,3,2,2,5,0,2,1,2,1,2,3,1,3,0,1,1,0,2,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣秀林鄉,富世村,685,2177,1131,1046,21,10,15,8,8,12,10,10,7,16,12,9,16,9,4,5,7,8,9,18,13,14,9,7,18,16,16,11,20,27,17,20,31,20,15,19,18,22,34,19,31,22,17,16,29,20,16,22,11,18,14,15,14,14,18,13,18,6,18,15,14,19,13,15,14,13,16,23,10,16,17,16,15,14,15,18,21,13,16,11,19,11,13,10,25,16,12,17,20,20,23,18,14,11,20,10,23,14,22,21,25,17,19,12,23,16,15,20,16,14,21,10,16,13,9,14,19,10,16,10,11,8,19,10,8,13,9,9,8,11,6,7,5,7,4,3,5,6,1,5,2,0,4,8,6,8,1,3,4,11,1,3,2,4,1,2,4,6,5,4,2,8,2,8,1,6,3,6,4,0,0,1,1,0,1,0,0,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
10309,花蓮縣秀林鄉,崇德村,540,1744,901,843,10,11,12,10,16,8,16,7,10,6,9,9,11,6,8,9,8,7,11,11,5,7,8,11,16,12,18,13,20,13,13,13,14,20,22,15,15,14,21,11,16,21,15,9,10,16,17,22,15,18,15,8,20,19,7,12,16,6,10,10,14,13,13,18,23,11,12,11,18,16,15,16,14,17,12,17,8,9,16,9,16,20,14,12,11,10,15,14,11,17,16,12,12,10,16,12,14,15,9,18,13,8,13,12,7,9,15,7,15,13,11,11,14,13,10,12,5,8,11,9,11,8,13,11,8,5,5,5,8,7,5,4,5,7,3,4,3,3,3,5,3,5,4,6,3,2,4,3,2,1,2,5,2,3,1,3,1,2,1,4,1,5,1,3,1,1,3,1,1,1,2,2,0,1,2,0,4,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣秀林鄉,文蘭村,378,1346,699,647,10,7,9,5,8,9,7,6,6,5,10,12,7,8,10,5,10,7,7,8,14,11,15,12,6,8,6,11,13,9,9,11,14,11,12,14,19,14,22,17,10,13,15,15,8,8,12,17,5,13,7,10,7,8,10,5,10,11,9,9,12,9,9,8,13,6,15,8,8,12,13,10,8,7,12,14,11,6,9,11,11,8,8,16,18,7,6,11,16,9,9,14,11,5,14,10,11,7,20,7,8,8,12,11,10,4,10,4,8,10,7,7,11,10,10,7,8,11,6,11,7,6,8,1,4,3,6,2,5,9,3,6,1,5,5,4,2,1,2,4,5,3,3,2,1,3,2,4,4,2,0,0,0,2,1,3,1,3,1,4,1,3,0,0,1,1,0,2,1,2,0,2,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣秀林鄉,景美村,724,2165,1123,1042,14,12,10,12,6,6,10,5,9,8,6,11,8,12,9,10,7,11,8,16,22,15,22,16,10,17,16,14,14,27,14,23,21,26,24,18,25,19,19,24,31,27,27,16,26,20,21,19,22,16,13,8,14,13,16,24,15,17,23,16,18,10,16,14,14,12,18,15,17,20,19,7,19,12,17,19,12,13,16,14,22,11,16,15,16,10,22,26,17,14,17,15,18,14,17,16,18,14,24,18,17,14,13,13,23,13,19,16,14,13,17,16,12,9,17,24,16,12,10,19,9,11,12,6,11,12,11,8,14,9,7,9,7,5,5,3,10,5,5,3,1,7,2,1,3,3,1,5,4,1,2,5,1,3,2,0,1,3,0,1,2,4,1,2,5,4,1,2,3,3,1,1,2,2,2,2,1,1,1,1,2,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣秀林鄉,水源村,420,1446,764,682,15,9,13,10,17,5,9,14,7,5,9,9,7,7,5,8,7,9,9,13,14,7,11,5,11,7,10,10,13,9,16,14,15,13,17,16,15,12,18,14,17,23,10,15,19,16,12,13,15,10,13,11,10,9,12,10,12,11,14,8,11,4,13,8,9,9,8,14,11,8,12,18,15,10,13,11,15,10,10,14,15,11,9,9,12,12,12,8,14,9,6,13,9,9,14,7,11,8,10,8,9,2,13,7,11,8,10,12,8,9,9,7,11,7,7,3,11,3,4,5,4,10,8,5,6,5,3,12,3,4,5,5,2,4,2,4,7,3,5,2,3,4,3,3,3,0,2,3,2,5,0,3,1,7,2,3,0,0,3,1,0,4,1,1,0,2,0,1,1,1,2,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣秀林鄉,秀林村,688,2198,1082,1116,16,17,17,22,18,15,15,16,12,10,9,14,9,13,10,12,16,11,9,11,9,10,13,11,8,12,12,20,17,16,13,13,19,19,22,17,25,25,27,21,25,21,17,21,19,22,17,23,16,18,16,22,26,13,19,12,18,13,16,12,17,24,20,24,18,10,10,11,21,24,11,13,12,13,17,12,14,22,16,21,14,18,19,14,15,12,16,12,19,22,17,12,17,23,13,13,18,14,12,11,4,18,27,19,22,18,17,20,25,12,19,14,20,19,16,12,13,11,11,15,8,14,8,12,15,11,8,12,12,8,9,7,3,3,10,4,2,9,1,4,4,6,4,2,1,6,1,5,2,5,1,3,1,5,1,3,3,3,1,3,2,2,1,2,0,1,1,3,3,3,0,2,2,4,0,2,1,0,1,1,1,2,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10309,花蓮縣秀林鄉,銅門村,418,1464,770,694,8,7,11,9,8,4,7,6,6,8,10,8,4,5,4,6,15,10,7,4,11,7,12,9,7,15,14,8,10,10,12,6,12,7,6,13,19,18,18,14,13,7,18,17,12,12,13,13,13,9,11,12,13,11,11,10,16,10,15,11,10,19,20,13,15,10,15,14,11,7,8,13,14,14,12,9,14,17,14,7,8,10,13,7,14,4,7,14,17,8,12,4,9,10,15,16,6,10,15,13,13,12,7,8,15,12,10,14,14,17,8,8,11,10,16,8,8,4,12,12,11,6,3,4,12,6,2,8,7,3,3,5,3,4,4,2,3,3,0,3,1,4,2,4,2,0,6,2,0,1,1,8,1,2,1,2,0,2,2,5,1,1,2,0,0,1,1,2,0,0,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣萬榮鄉,明利村,282,839,454,385,6,2,4,0,7,2,5,2,6,9,7,3,4,5,9,2,4,5,2,3,7,5,3,6,5,6,4,3,5,8,7,5,9,3,4,9,9,11,6,9,9,11,13,5,7,7,7,5,6,4,7,6,9,4,5,6,2,6,6,4,8,5,7,6,9,5,8,6,4,6,5,6,11,4,7,3,10,9,7,8,5,1,5,2,5,6,11,9,4,2,6,7,2,7,3,5,4,9,9,4,13,8,6,4,9,9,7,6,8,4,14,11,9,4,9,2,4,5,7,7,5,4,7,4,5,2,7,6,3,4,3,1,3,5,4,4,0,4,1,2,3,1,0,1,2,1,0,2,2,1,2,2,0,0,1,1,2,0,0,0,1,2,0,1,0,2,1,0,2,1,0,3,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣萬榮鄉,紅葉村,442,1318,714,604,6,4,7,4,4,9,5,3,7,6,9,5,3,3,9,7,9,4,7,5,3,5,4,5,7,4,9,4,5,16,7,14,13,10,11,8,7,11,13,12,9,6,16,5,11,11,11,22,13,14,13,15,19,13,14,9,14,12,13,2,11,9,16,10,20,6,13,9,17,7,12,10,8,13,23,6,11,17,11,7,11,7,10,7,7,2,19,8,8,7,4,7,15,9,9,9,8,6,16,15,18,8,13,14,14,12,11,13,13,11,12,10,9,7,9,6,9,6,11,6,6,5,6,5,3,5,7,6,7,7,7,5,6,8,3,3,4,3,2,1,1,5,3,2,3,7,2,7,1,0,1,1,1,1,0,0,2,2,0,3,0,5,1,1,0,1,0,1,0,1,0,2,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣萬榮鄉,萬榮村,309,941,494,447,3,5,3,1,5,8,5,4,4,4,5,6,6,8,4,5,9,4,5,6,8,8,6,5,11,5,7,9,6,4,10,12,7,12,8,4,13,9,11,5,11,7,7,11,12,7,8,13,7,8,12,1,10,3,6,4,6,6,6,7,7,5,9,10,10,7,4,6,8,4,9,4,12,6,6,6,9,10,13,7,6,9,8,8,3,5,8,6,8,6,10,5,7,5,6,7,11,5,6,7,5,7,12,9,6,7,9,7,8,5,5,1,6,11,5,2,6,8,4,5,8,11,1,2,5,6,5,5,2,6,3,3,1,3,2,3,5,3,0,2,2,2,4,2,0,0,0,1,1,1,2,3,0,0,0,4,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣萬榮鄉,西林村,451,1387,711,676,6,7,6,12,7,5,10,6,10,8,4,9,5,10,8,6,7,8,8,10,7,4,9,7,5,3,11,3,3,4,14,16,11,9,11,14,9,16,10,13,20,15,17,11,12,12,21,16,9,10,12,14,11,11,8,8,14,9,12,11,12,9,6,13,18,13,14,8,17,10,6,6,15,9,14,5,14,6,14,4,6,14,11,11,8,11,8,12,5,5,12,5,9,10,12,23,10,8,14,10,6,9,10,11,13,11,13,7,10,8,10,5,13,9,9,13,10,6,10,10,3,6,13,2,3,6,7,4,2,8,7,9,4,5,5,6,8,4,1,4,4,4,2,4,5,4,2,2,2,3,1,3,2,2,2,2,0,2,0,7,0,2,1,0,1,3,2,2,1,4,0,2,2,2,3,1,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10309,花蓮縣萬榮鄉,見晴村,221,673,351,322,7,4,2,5,7,1,2,2,2,2,6,5,3,3,3,6,4,4,3,5,4,2,4,2,4,0,4,5,6,7,7,2,4,8,6,7,9,12,12,5,11,8,7,9,7,13,6,7,0,12,3,6,5,3,3,6,2,3,5,4,7,4,6,5,5,3,10,7,1,2,8,2,7,6,6,2,3,3,2,2,5,4,9,3,10,2,8,3,5,10,6,4,9,8,7,4,8,6,9,4,9,3,5,9,2,2,3,5,5,5,6,3,6,4,4,3,2,2,0,2,1,5,2,4,3,1,1,2,2,0,4,2,2,2,2,1,0,2,1,3,1,1,1,0,3,6,0,0,0,0,2,1,1,1,0,1,2,0,0,4,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,花蓮縣萬榮鄉,馬遠村,379,1353,720,633,2,4,1,14,8,7,6,6,6,4,6,9,10,2,6,11,1,8,9,4,3,7,7,11,9,13,6,8,12,8,12,6,17,5,15,9,10,15,16,16,15,20,9,13,15,15,11,11,19,17,10,20,17,9,19,19,12,9,12,8,9,8,20,11,10,12,15,8,11,4,14,7,17,16,11,9,13,16,12,8,16,4,9,8,14,8,9,10,12,14,6,9,13,9,6,4,14,13,16,8,10,8,20,5,15,8,14,7,11,12,5,9,13,4,12,4,8,10,5,4,6,1,4,10,7,7,5,1,3,3,1,2,2,3,3,2,3,4,5,3,2,0,4,2,2,1,1,2,0,2,3,5,0,4,1,1,0,1,1,5,3,2,1,0,0,0,0,0,0,2,0,2,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
